127.0.0.1, 2016-10-30 01:33:49, GET, /, HTTP/1.1, 200, 0.082267
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000960
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000852
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001134
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.002793
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.001859
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001133
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001605
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.003081
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.004217
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2016-10-30 01:33:49, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.001584
127.0.0.1, 2016-10-30 01:33:50, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.000804
127.0.0.1, 2016-10-30 01:33:50, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.003773
127.0.0.1, 2016-10-30 01:33:50, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.008378
127.0.0.1, 2016-10-30 01:33:50, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.129444
127.0.0.1, 2016-10-30 01:33:50, GET, /api/get_posts, HTTP/1.1, 200, 0.069331
127.0.0.1, 2016-10-30 01:35:21, GET, /, HTTP/1.1, 200, 0.207428
127.0.0.1, 2016-10-30 01:35:21, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001103
127.0.0.1, 2016-10-30 01:35:21, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001112
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.001108
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001146
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000899
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000924
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.006911
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000973
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002105
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001599
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.001405
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.000849
127.0.0.1, 2016-10-30 01:35:22, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002118
127.0.0.1, 2016-10-30 01:35:22, GET, /api/get_posts, HTTP/1.1, 200, 0.117029
127.0.0.1, 2016-10-30 01:35:22, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.123408
127.0.0.1, 2016-10-30 01:35:31, POST, /api/add_post, HTTP/1.1, 200, 0.036952
127.0.0.1, 2016-11-02 23:25:53, GET, /, HTTP/1.1, 200, 0.303297
127.0.0.1, 2016-11-02 23:25:58, GET, /user/login, HTTP/1.1, 200, 0.048486
127.0.0.1, 2016-11-02 23:26:00, POST, /user/login, HTTP/1.1, 303, 0.037207
127.0.0.1, 2016-11-02 23:26:00, GET, /, HTTP/1.1, 200, 0.086065
127.0.0.1, 2016-11-02 23:26:39, GET, /, HTTP/1.1, 200, 0.081255
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000810
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002401
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.001570
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/css/myapp.css, HTTP/1.1, 200, 0.001103
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009524
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000796
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001095
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000873
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/web2py.js, HTTP/1.1, 200, 0.003256
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.000877
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001349
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.003233
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000858
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000686
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.002355
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.000987
127.0.0.1, 2016-11-02 23:26:39, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.003771
127.0.0.1, 2016-11-02 23:26:39, GET, /api/get_posts, HTTP/1.1, 200, 0.125624
127.0.0.1, 2016-11-02 23:26:40, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.166608
127.0.0.1, 2016-11-02 23:26:40, GET, /vue/static/images/favicon.ico, HTTP/1.1, 200, 0.001008
127.0.0.1, 2016-11-02 23:26:42, GET, /vue/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.007341
127.0.0.1, 2016-11-02 23:26:43, GET, /user/logout, HTTP/1.1, 303, 0.033957
127.0.0.1, 2016-11-02 23:26:43, GET, /, HTTP/1.1, 200, 0.071803
127.0.0.1, 2016-11-02 23:26:44, GET, /api/get_posts, HTTP/1.1, 200, 0.181919
127.0.0.1, 2016-11-02 23:26:44, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.228662
127.0.0.1, 2016-11-02 23:26:44, GET, /user/not_authorized, HTTP/1.1, 403, 0.056011
127.0.0.1, 2016-11-02 23:27:02, GET, /, HTTP/1.1, 200, 0.225908
127.0.0.1, 2016-11-02 23:27:02, GET, /api/get_posts, HTTP/1.1, 200, 0.085409
127.0.0.1, 2016-11-02 23:27:02, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.125766
127.0.0.1, 2016-11-02 23:27:02, GET, /user/not_authorized, HTTP/1.1, 403, 0.039155
127.0.0.1, 2016-11-02 23:27:39, GET, /api/get_posts, HTTP/1.1, 200, 0.039038
127.0.0.1, 2016-11-02 23:27:41, GET, /api/get_posts, HTTP/1.1, 200, 0.027714
127.0.0.1, 2016-11-02 23:30:26, GET, /, HTTP/1.1, 200, 0.062770
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004130
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.001715
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005579
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.004422
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000804
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001618
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.000883
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001150
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001717
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.001963
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.002861
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000828
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.001304
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.002639
127.0.0.1, 2016-11-02 23:30:26, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003961
127.0.0.1, 2016-11-02 23:30:26, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.106619
127.0.0.1, 2016-11-02 23:30:26, GET, /api/get_posts, HTTP/1.1, 200, 0.106490
127.0.0.1, 2016-11-02 23:30:26, GET, /user/not_authorized, HTTP/1.1, 403, 0.038746
127.0.0.1, 2016-11-02 23:30:27, GET, /vue/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-02 23:31:05, GET, /, HTTP/1.1, 200, 0.064225
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000798
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000945
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000858
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.000804
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000821
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000715
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.004133
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000942
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000875
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001914
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.004023
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001468
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002673
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003250
127.0.0.1, 2016-11-02 23:31:05, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.092092
127.0.0.1, 2016-11-02 23:31:05, GET, /api/get_posts, HTTP/1.1, 200, 0.095914
127.0.0.1, 2016-11-02 23:31:05, GET, /vue/static/images/favicon.ico, HTTP/1.1, 200, 0.000960
127.0.0.1, 2016-11-02 23:31:05, GET, /user/not_authorized, HTTP/1.1, 403, 0.045093
127.0.0.1, 2016-11-02 23:32:55, GET, /, HTTP/1.1, 200, 0.057368
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.001781
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001081
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007829
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.009274
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008891
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000879
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.003397
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.004461
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.004342
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000923
127.0.0.1, 2016-11-02 23:32:55, GET, /path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.089773
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.002039
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001131
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000918
127.0.0.1, 2016-11-02 23:32:55, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2016-11-02 23:32:56, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.000877
127.0.0.1, 2016-11-02 23:32:56, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.000882
127.0.0.1, 2016-11-02 23:32:56, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.000872
127.0.0.1, 2016-11-02 23:32:56, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.097405
127.0.0.1, 2016-11-02 23:32:56, GET, /vue/static/images/favicon.ico, HTTP/1.1, 200, 0.006333
127.0.0.1, 2016-11-02 23:32:56, GET, /user/not_authorized, HTTP/1.1, 403, 0.052610
127.0.0.1, 2016-11-02 23:32:56, GET, /api/get_posts, HTTP/1.1, 200, 0.167066
127.0.0.1, 2016-11-02 23:33:58, GET, /, HTTP/1.1, 200, 0.124272
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002226
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001870
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000983
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.003364
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001833
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000917
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.002708
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.003681
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.003451
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002809
127.0.0.1, 2016-11-02 23:33:58, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001356
127.0.0.1, 2016-11-02 23:33:58, GET, /path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.068534
127.0.0.1, 2016-11-02 23:33:59, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.002435
127.0.0.1, 2016-11-02 23:33:59, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.002731
127.0.0.1, 2016-11-02 23:33:59, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001461
127.0.0.1, 2016-11-02 23:33:59, GET, /vue/static/images/favicon.ico, HTTP/1.1, 200, 0.000929
127.0.0.1, 2016-11-02 23:33:59, GET, /api/get_posts, HTTP/1.1, 200, 0.105377
127.0.0.1, 2016-11-02 23:33:59, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.157012
127.0.0.1, 2016-11-02 23:33:59, GET, /user/not_authorized, HTTP/1.1, 403, 0.059405
127.0.0.1, 2016-11-02 23:36:27, GET, /, HTTP/1.1, 200, 0.088354
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001073
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001113
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001039
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001174
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.000828
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.002429
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.006235
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.005305
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001234
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.007832
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003052
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.001806
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.004564
127.0.0.1, 2016-11-02 23:36:27, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002381
127.0.0.1, 2016-11-02 23:36:28, GET, /path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.113006
127.0.0.1, 2016-11-02 23:36:28, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.003085
127.0.0.1, 2016-11-02 23:36:28, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.023727
127.0.0.1, 2016-11-02 23:36:28, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.027373
127.0.0.1, 2016-11-02 23:36:28, GET, /vue/static/images/favicon.ico, HTTP/1.1, 200, 0.000876
127.0.0.1, 2016-11-02 23:36:28, GET, /api/get_posts, HTTP/1.1, 200, 0.195993
127.0.0.1, 2016-11-02 23:36:28, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.211461
127.0.0.1, 2016-11-02 23:36:28, GET, /user/not_authorized, HTTP/1.1, 403, 0.071860
127.0.0.1, 2016-11-02 23:36:42, GET, /path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.045728
127.0.0.1, 2016-11-02 23:37:01, GET, /, HTTP/1.1, 200, 0.106345
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000940
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001284
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001633
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001030
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.004406
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000846
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.008513
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.008215
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.010693
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.010692
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005952
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002281
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.002754
127.0.0.1, 2016-11-02 23:37:02, GET, /path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.171847
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.004644
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.046060
127.0.0.1, 2016-11-02 23:37:02, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.012958
127.0.0.1, 2016-11-02 23:37:02, GET, /api/get_posts, HTTP/1.1, 200, 0.204662
127.0.0.1, 2016-11-02 23:37:02, POST, /api/get_author_and_email, HTTP/1.1, 303, 0.118990
127.0.0.1, 2016-11-02 23:37:02, GET, /user/not_authorized, HTTP/1.1, 403, 0.103935
127.0.0.1, 2016-11-02 23:37:10, GET, /vue/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000850
127.0.0.1, 2016-11-02 23:37:13, GET, /user/login, HTTP/1.1, 200, 0.058137
127.0.0.1, 2016-11-02 23:37:13, GET, /user/path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.158152
127.0.0.1, 2016-11-02 23:37:14, POST, /user/login, HTTP/1.1, 303, 0.068967
127.0.0.1, 2016-11-02 23:37:14, GET, /, HTTP/1.1, 200, 0.056575
127.0.0.1, 2016-11-02 23:37:14, GET, /path/to/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.130582
127.0.0.1, 2016-11-02 23:37:15, GET, /api/get_posts, HTTP/1.1, 200, 0.124108
127.0.0.1, 2016-11-02 23:37:15, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.130869
127.0.0.1, 2016-11-02 23:38:09, GET, /, HTTP/1.1, 200, 0.223152
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001540
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.009157
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.008264
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.007352
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.017395
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001135
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.002431
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000842
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.000808
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.000957
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/share.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.009574
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007704
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/images/twitter.png, HTTP/1.1, 304, 0.001339
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/images/gplus-32.png, HTTP/1.1, 304, 0.001882
127.0.0.1, 2016-11-02 23:38:09, GET, /vue/static/images/facebook.png, HTTP/1.1, 304, 0.009839
127.0.0.1, 2016-11-02 23:38:09, POST, /api/get_author_and_email, HTTP/1.1, 200, 0.119894
127.0.0.1, 2016-11-02 23:38:09, GET, /api/get_posts, HTTP/1.1, 200, 0.123027
127.0.0.1, 2016-11-02 23:38:35, GET, /, HTTP/1.1, 200, 0.086560
